종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
유비벨록스,089850,0,OK,,,,2026-04-28: 주식등의대량보유상황보고서(일반) | 2026-04-28: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-28: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-28: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-28: 임원ㆍ주요주주특정증권등소유상황보고서,7
디아이티,110990,0,OK,,,,2026-05-08: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-04: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-22: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-22: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-22: 임원ㆍ주요주주특정증권등소유상황보고서,15
타스컴,336040,0,OK,,,,2026-05-08: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-30: 주식등의대량보유상황보고서(약식) | 2026-04-30: 임원ㆍ주요주주특정증권등소유상황보고서,3
엠디바이스,226590,0,OK,,,,2026-05-11: 주식등의대량보유상황보고서(약식) | 2026-04-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-21: 임원ㆍ주요주주특정증권등소유상황보고서,4
전북은행,006350,0,OK,,,,2026-05-11: 증권발행실적보고서 | 2026-05-08: 투자설명서(일괄신고) | 2026-05-08: 일괄신고추가서류 | 2026-04-27: 일괄신고서 | 2026-04-17: 증권발행실적보고서,10
한국스탠다드차타드은행,000110,0,OK,,,,2026-04-15: 이중상환청구권부채권등록신청서 | 2026-04-24: 증권발행실적보고서 | 2026-04-23: 투자설명서(일괄신고) | 2026-04-23: 일괄신고추가서류,4
미스토홀딩스,081660,0,OK,,,,2026-05-11: 기업설명회(IR)개최(안내공시)               | 2026-05-07: 주식등의대량보유상황보고서(약식) | 2026-04-24: 주식등의대량보유상황보고서(일반) | 2026-04-23: [기재정정]수시공시의무관련사항(공정공시)               | 2026-04-23: [기재정정]기업가치제고계획(자율공시)              ,5
신라교역,004970,0,OK,,,,2026-04-30: 주식등의대량보유상황보고서(일반) | 2026-04-29: 최대주주등소유주식변동신고서               | 2026-04-17: 주식등의대량보유상황보고서(일반) | 2026-04-13: 주식등의대량보유상황보고서(일반),4
피에스케이홀딩스,031980,0,OK,,,,2026-05-11: 기업설명회(IR)개최               | 2026-04-30: 기업가치제고계획(자율공시)              ((2025년 이행현황)) | 2026-04-15: [기재정정]임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-15: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-15: 주식등의대량보유상황보고서(일반),5
비트컴퓨터,032850,0,OK,,,,2026-04-27: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-22: 자기주식취득결과보고서 | 2026-04-15: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-15: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-15: 임원ㆍ주요주주특정증권등소유상황보고서,5
한국캐피탈,023760,0,OK,,,,2026-05-11: 투자설명서(일괄신고) | 2026-05-11: 일괄신고추가서류 | 2026-04-27: 증권발행실적보고서 | 2026-04-24: 투자설명서(일괄신고) | 2026-04-24: 일괄신고추가서류,8
저스템,417840,0,OK,,,,2026-04-30: 소속부변경               | 2026-04-24: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-24: 주식등의대량보유상황보고서(일반) | 2026-04-21: 주식매수선택권부여에관한신고,4
비덴트,121800,0,OK,,,,2026-04-30: 기타시장안내              (개선계획 이행내역서 제출) | 2026-04-20: 주주총회소집결의              (임시주주총회) | 2026-04-20: 주주명부폐쇄기간또는기준일설정              ,3
이노테크,469610,0,OK,,,,2026-05-08: 주식등의대량보유상황보고서(약식) | 2026-04-30: 주식등의대량보유상황보고서(약식) | 2026-04-15: 기업설명회(IR)개최              ,3
KT밀리의서재,418470,0,OK,,,,2026-05-08: 기업설명회(IR)개최               | 2026-05-07: 의결권대리행사권유참고서류 | 2026-05-07: 주주총회소집공고 | 2026-04-30: 소속부변경               | 2026-04-20: 기업가치제고계획(자율공시)              (2026년 기업가치제고계획),6
파크시스템스,140860,0,OK,,,,2026-05-11: 기업설명회(IR)개최               | 2026-05-11: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-30: 기업가치제고계획예고              ,3
솔루엠,248070,0,OK,,,,2026-05-08: 금전대여결정               | 2026-05-06: 최대주주등소유주식변동신고서               | 2026-05-06: 주식등의대량보유상황보고서(일반) | 2026-05-06: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-24: 주식등의대량보유상황보고서(일반),14
한화투자증권,003530,0,OK,,,,2026-05-11: 증권발행실적보고서 | 2026-05-08: 증권발행실적보고서 | 2026-05-08: 증권발행실적보고서 | 2026-05-08: 투자설명서(일괄신고) | 2026-05-08: 투자설명서(일괄신고),100
노루홀딩스,000320,0,OK,,,,2026-05-08: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-08: 주식등의대량보유상황보고서(일반) | 2026-05-08: 최대주주등소유주식변동신고서              ,3
가온전선,000500,0,OK,,,,2026-05-08: 약관에의한금융거래시계열금융회사의거래상대방의공시 | 2026-05-08: 동일인등출자계열회사와의상품ㆍ용역거래 | 2026-05-08: 동일인등출자계열회사와의상품ㆍ용역거래 | 2026-05-08: 동일인등출자계열회사와의상품ㆍ용역거래 | 2026-05-08: 동일인등출자계열회사와의상품ㆍ용역거래,7
자람테크놀로지,389020,0,OK,,,,2026-04-30: 전환가액의조정              (제1회차) | 2026-04-29: 전환청구권행사              (제1회차) | 2026-04-28: 주식등의대량보유상황보고서(약식),3
사피엔반도체,452430,0,OK,,,,2026-04-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-28: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-27: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-27: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-27: 임원ㆍ주요주주특정증권등소유상황보고서,7
삼진,032750,0,OK,,,,2026-05-08: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-07: 주식등의대량보유상황보고서(일반) | 2026-05-07: 임원ㆍ주요주주특정증권등소유상황보고서,3
머큐리,100590,0,OK,,,,2026-04-22: 주식등의대량보유상황보고서(약식) | 2026-04-16: [기재정정]전환청구권행사               | 2026-04-13: 전환사채(해외전환사채포함)발행후만기전사채취득              ,3
GS글로벌,001250,0,OK,,,,2026-04-30: 동일인등출자계열회사와의상품ㆍ용역거래변경 | 2026-04-30: 동일인등출자계열회사와의상품ㆍ용역거래변경 | 2026-04-30: 동일인등출자계열회사와의상품ㆍ용역거래변경 | 2026-04-30: 동일인등출자계열회사와의상품ㆍ용역거래변경,4
라이콤,388790,0,OK,,,,2026-04-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-27: 주식등의대량보유상황보고서(일반) | 2026-04-24: 주식등의대량보유상황보고서(일반),3
티케이지애강,022220,0,OK,,,,2026-04-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-29: 주식등의대량보유상황보고서(일반) | 2026-04-29: 공개매수결과보고서 | 2026-04-17: 공개매수에관한의견표명서,4
이지스레지던스리츠,350520,0,OK,,,,2026-05-08: 주식등의대량보유상황보고서(약식) | 2026-05-08: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-17: 주주명부폐쇄기간또는기준일설정              ,3
솔트룩스,304100,0,OK,,,,2026-05-12: [기재정정]의결권대리행사권유참고서류 | 2026-05-12: [기재정정]주주총회소집공고 | 2026-04-30: 의결권대리행사권유참고서류 | 2026-04-30: 주주총회소집공고 | 2026-04-15: 주주명부폐쇄기간또는기준일설정              ,6
드림어스컴퍼니,060570,0,OK,,,,2026-05-11: 주식등의대량보유상황보고서(일반) | 2026-05-11: 주식등의대량보유상황보고서(일반) | 2026-05-06: 임원ㆍ주요주주특정증권등소유상황보고서,3
멕아이씨에스,058110,0,OK,,,,2026-05-06: [기재정정]주주총회소집공고 | 2026-05-06: [첨부정정]의결권대리행사권유참고서류 | 2026-04-29: [기재정정]의결권대리행사권유참고서류 | 2026-04-29: [기재정정]주주총회소집공고 | 2026-04-28: 의결권대리행사권유참고서류,9
에코마케팅,230360,0,OK,,,,2026-05-07: 주식등의대량보유상황보고서(일반) | 2026-05-04: 불성실공시법인지정예고              (공시불이행) | 2026-04-27: 주주총회소집공고 | 2026-04-27: [기재정정]주요사항보고서(주식교환ㆍ이전결정) | 2026-04-23: 주식등의대량보유상황보고서(일반),7
GST,083450,0,OK,,,,2026-05-11: 주식등의대량보유상황보고서(약식) | 2026-05-11: 분기보고서 (2026.03) | 2026-04-29: 주식등의대량보유상황보고서(약식) | 2026-04-28: 주주총회소집공고 | 2026-04-28: 의결권대리행사권유참고서류,6
코디,080530,0,OK,,,,2026-05-07: 분기보고서 (2026.03) | 2026-05-07: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-07: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-23: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-23: 임원ㆍ주요주주특정증권등소유상황보고서,8
동원개발,013120,0,OK,,,,2026-05-06: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-06: 주식등의대량보유상황보고서(일반) | 2026-04-23: 신탁계약에의한취득상황보고서,3
KEC,092220,0,OK,,,,2026-04-30: 최대주주등소유주식변동신고서               | 2026-04-30: [기재정정]주식매수선택권부여에관한신고 | 2026-04-30: [기재정정]주식매수선택권부여에관한신고 | 2026-04-30: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-27: 임원ㆍ주요주주특정증권등소유상황보고서,6
HMM,011200,0,OK,,,,2026-05-08: 임시주주총회결과               | 2026-04-23: 의결권대리행사권유참고서류 | 2026-04-23: 주주총회소집공고,3
한창제지,009460,0,OK,,,,2026-05-07: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-07: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-07: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-07: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-07: 주식등의대량보유상황보고서(일반),7
휴메딕스,200670,0,OK,,,,2026-04-27: 주식등의대량보유상황보고서(일반) | 2026-04-27: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-13: [기재정정]현금ㆍ현물배당결정              ,3
다산디엠씨,208860,0,OK,,,,2026-05-06: 단기차입금증가결정               | 2026-04-30: 소속부변경               | 2026-04-28: 주식등의대량보유상황보고서(일반) | 2026-04-24: 주요사항보고서(유형자산양도결정) | 2026-04-24: 본점소재지변경              ,5
삼성화재해상보험,000810,0,OK,,,,2026-05-06: 주식등의대량보유상황보고서(약식) | 2026-05-04: 기업설명회(IR)개최(안내공시)               | 2026-04-29: 특수관계인과의보험거래 | 2026-04-15: [기재정정]타법인주식및출자증권취득결정               | 2026-04-14: 계열금융회사의약관에의한금융거래-[유가증권-수익증권],7
범양건영,002410,0,OK,,,,2026-04-23: 기타시장안내              (개선계획 이행여부 심의요청서 접수) | 2026-04-21: 기타시장안내              (상장폐지 이의신청서 제출) | 2026-04-17: [기재정정]회생절차개시결정               | 2026-04-14: 기타시장안내              (개선기간 종료),4
비보존 제약,082800,0,OK,,,,2026-05-07: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-30: 전환사채(해외전환사채포함)발행후만기전사채취득              (제15회차) | 2026-04-15: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-15: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-15: 자기주식처분결과보고서,5
컨텍,451760,0,OK,,,,2026-04-28: [기재정정]주식등의대량보유상황보고서(일반) | 2026-04-24: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-24: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-24: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-24: 주식등의대량보유상황보고서(일반),6
펨트론,168360,0,OK,,,,2026-04-30: 소속부변경               | 2026-04-16: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-14: 전환청구권행사              (제1회차) | 2026-04-14: 주주명부폐쇄기간또는기준일설정               | 2026-04-14: 주주총회소집결의              (임시주주총회),5
아이패밀리에스씨,114840,0,OK,,,,2026-04-28: 의결권대리행사권유참고서류 | 2026-04-28: 주주총회소집공고 | 2026-04-23: 신탁계약해지결과보고서,3
아모그린텍,125210,0,OK,,,,2026-04-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-04-20: 주주총회소집결의              (임시주주총회) | 2026-04-20: 주주명부폐쇄기간또는기준일설정              ,3
KC그린홀딩스,009440,0,OK,,,,2026-04-23: 기타시장안내              (개선계획 이행여부 심의요청서 접수) | 2026-04-16: [기재정정]투자판단관련주요경영사항(자회사의 주요경영사항)               | 2026-04-16: 투자판단관련주요경영사항(자회사의 주요경영사항)               | 2026-04-14: 기타시장안내              (개선기간 종료) | 2026-04-13: 기타시장안내              (상장폐지 이의신청서 제출),5
