종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
아우딘퓨쳐스,227610,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-11: 타인에대한담보제공결정              (연장 2026년) | 2026-08-03: 전환사채(해외전환사채포함)발행후만기전사채취득              (제3회차),3
애경케미칼,161000,0,OK,,,,2026-08-14: 대표이사(대표집행임원)변경(안내공시)               | 2026-08-14: 임시주주총회결과               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-12: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항 | 2026-08-03: 주식등의대량보유상황보고서(일반),8
범양건영,002410,0,OK,,,,"2026-08-14: 기타시장안내              (상장적격성 실질심사 사유 발생) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 반기검토의견부적정,의견거절또는완전자본잠식사실발생               | 2026-07-27: [기재정정]회생절차개시결정              ",4
디와이에이,002880,0,OK,,,,2026-08-18: 투자유의안내               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-11: 임시주주총회결과               | 2026-08-11: [기재정정]주식병합결정               | 2026-08-11: 기업가치제고계획예고(안내공시)              ,10
케이엘넷,039420,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-07-30: [첨부정정]사업보고서 (2025.12) | 2026-07-30: [기재정정]사업보고서 (2025.12),3
신풍,002870,0,OK,,,,2026-08-13: 반기보고서 (2026.06) | 2026-08-04: [기재정정]현금ㆍ현물배당결정               | 2026-07-21: 현금ㆍ현물배당을위한주주명부폐쇄(기준일)결정               | 2026-07-21: 현금ㆍ현물배당결정               | 2026-07-21: 임시주주총회결과              ,5
테라젠이텍스,066700,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-07-20: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-20: 전환가액의조정              ,3
대구백화점,006370,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-11: [기재정정]투자판단관련주요경영사항               | 2026-08-11: [기재정정]주주총회소집결의               | 2026-07-20: 주식등의대량보유상황보고서(일반) | 2026-07-20: 자기주식처분결과보고서,6
엠브레인,169330,0,OK,,,,2026-08-18: 주식등의대량보유상황보고서(일반) | 2026-08-14: 매출액또는손익구조30%(대규모법인은15%)이상변동               | 2026-07-29: 주식등의대량보유상황보고서(일반) | 2026-07-28: [기재정정]주식등의대량보유상황보고서(일반) | 2026-07-28: [기재정정]주식등의대량보유상황보고서(일반),5
신한투자증권,008670,0,OK,,,,2026-08-14: [기재정정]일괄신고서(기타파생결합사채) | 2026-08-14: [기재정정]일괄신고서(파생결합사채-주가연계파생결합사채) | 2026-08-14: [기재정정]일괄신고서(기타파생결합증권) | 2026-08-14: [기재정정]일괄신고서(파생결합증권-주가연계증권) | 2026-08-14: [기재정정]일괄신고서(파생결합증권-상장지수증권),100
코스모로보틱스,439960,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 주식등의대량보유상황보고서(약식) | 2026-07-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-29: 임원ㆍ주요주주특정증권등소유상황보고서,7
큐로셀,372320,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-07-24: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-23: 주식등의대량보유상황보고서(일반) | 2026-07-22: 주식등의대량보유상황보고서(일반),4
삼화왕관,004450,0,OK,,,,2026-08-14: [기재정정]반기보고서 (2026.06) | 2026-08-14: 반기보고서 (2026.06) | 2026-08-03: 현금ㆍ현물배당결정              ,3
에스엠씨지,460870,0,OK,,,,2026-08-18: 기업설명회(IR)개최               | 2026-08-10: 반기보고서 (2026.06) | 2026-07-28: 임원ㆍ주요주주특정증권등거래계획보고서 | 2026-07-28: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-28: 주식등의대량보유상황보고서(일반),13
에이플러스에셋,244920,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-05: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-05: 최대주주등소유주식변동신고서               | 2026-07-31: 최대주주등소유주식변동신고서               | 2026-07-29: 최대주주등소유주식변동신고서              ,5
엔피케이,048830,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-07-27: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-22: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-22: 임원ㆍ주요주주특정증권등소유상황보고서,4
인바이츠바이오코아,216400,0,OK,,,,2026-08-10: 주식등의대량보유상황보고서(약식) | 2026-08-10: 불성실공시법인지정예고              (공시불이행) | 2026-08-06: 주주총회소집공고 | 2026-08-06: 주주총회소집결의               | 2026-07-30: 임원ㆍ주요주주특정증권등소유상황보고서,7
교보16호스팩,482520,0,OK,,,,2026-08-13: 의결권대리행사권유참고서류 | 2026-08-13: 주주총회소집공고 | 2026-08-13: 반기보고서 (2026.06) | 2026-08-10: 기업인수목적회사의예치ㆍ신탁계약내용변경              ,4
GST,083450,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-07-28: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-07-24: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-24: 주식등의대량보유상황보고서(일반),4
메리츠증권,008560,0,OK,,,,2026-08-14: [기재정정]일괄신고서(파생결합증권-상장지수증권) | 2026-08-14: [기재정정]일괄신고서(파생결합증권-주가연계증권) | 2026-08-14: [기재정정]일괄신고서(기타파생결합사채) | 2026-08-14: [기재정정]일괄신고서(기타파생결합증권) | 2026-08-14: [기재정정]일괄신고서(파생결합사채-주가연계파생결합사채),69
에너토크,019990,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 기업설명회(IR)개최               | 2026-07-24: 임시주주총회결과              ,3
코디,080530,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-10: 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               | 2026-08-10: 신주인수권부사채(해외신주인수권부사채포함)발행후만기전사채취득               | 2026-07-20: 대표이사변경               | 2026-07-20: 임시주주총회결과              ,5
차이커뮤니케이션,351870,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-07-31: [기재정정]주식매수선택권부여에관한신고 | 2026-07-30: 주식등의대량보유상황보고서(일반) | 2026-07-30: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-30: 임원ㆍ주요주주특정증권등소유상황보고서,10
시지트로닉스,429270,0,OK,,,,2026-08-14: 주식등의대량보유상황보고서(일반) | 2026-08-13: 반기보고서 (2026.06) | 2026-08-07: 주식등의대량보유상황보고서(일반) | 2026-08-04: 주식등의대량보유상황보고서(일반),4
디에이테크놀로지,196490,0,OK,,,,2026-08-14: 기타시장안내              (자본전액잠식 관련 시장조치 미진행) | 2026-08-14: 반기검토(감사)의견부적정등사실확인(자본잠식률100분의50이상또는자기자본10억원미만포함)               | 2026-08-14: 반기보고서 (2026.06),3
동원개발,013120,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-07-22: 신탁계약해지결과보고서 | 2026-07-22: 타인에대한채무보증결정              ,3
한화리츠,451800,0,OK,,,,2026-08-13: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-10: 부동산투자회사부동산임대               | 2026-08-10: 부동산투자회사부동산임대               | 2026-08-10: 부동산투자회사부동산임대               | 2026-08-10: 부동산투자회사부동산임대              ,13
신세계푸드,031440,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항 | 2026-07-23: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-23: 주식등의대량보유상황보고서(일반) | 2026-07-23: 임원ㆍ주요주주특정증권등소유상황보고서,7
성일하이텍,365340,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-07-23: 임시주주총회결과               | 2026-07-23: 전환가액의조정              ,3
윌비스,008600,0,OK,,,,"2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 반기검토의견부적정,의견거절또는완전자본잠식사실발생               | 2026-08-12: 최대주주등소유주식변동신고서               | 2026-08-12: [기재정정]분기보고서 (2026.03) | 2026-08-10: 대표이사(대표집행임원)변경(안내공시)              ",6
코닉오토메이션,391710,0,OK,,,,2026-08-18: 파생상품거래손실발생               | 2026-08-14: 반기보고서 (2026.06) | 2026-08-05: 주식등의대량보유상황보고서(일반) | 2026-08-05: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-03: 임원ㆍ주요주주특정증권등소유상황보고서,10
코윈테크,282880,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 주주총회소집공고 | 2026-08-13: 주주총회소집결의              (임시주주총회),3
에이치브이엠,295310,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-11: 전환청구권행사               | 2026-08-11: 주식등의대량보유상황보고서(일반) | 2026-08-11: 임원ㆍ주요주주특정증권등소유상황보고서,6
에스디바이오센서,137310,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-04: 기업설명회(IR)개최(안내공시)              ,3
선도전기,007610,0,OK,,,,2026-08-13: [첨부정정]사업보고서 (2024.12) | 2026-08-13: 반기보고서 (2026.06) | 2026-08-13: [첨부정정]사업보고서 (2025.12) | 2026-08-13: [첨부정정]사업보고서 (2024.12),4
STX그린로지스,465770,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-07: 타인에대한채무보증결정               | 2026-08-07: 타인에대한담보제공결정               | 2026-07-30: [기재정정]타인에대한담보제공결정               | 2026-07-29: 소송등의제기ㆍ신청(일정금액이상의청구)              ,6
천보,278280,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 타인에대한담보제공결정               | 2026-08-05: 주식등의대량보유상황보고서(일반) | 2026-07-31: 임원ㆍ주요주주특정증권등소유상황보고서,4
수젠텍,253840,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-07-20: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-07-20: 임원ㆍ주요주주특정증권등소유상황보고서,3
케어랩스,263700,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 지급수단별ㆍ지급기간별지급금액및분쟁조정기구에관한사항 | 2026-08-07: 임원ㆍ주요주주특정증권등거래계획보고서,3
한국화장품제조,003350,0,OK,,,,2026-08-13: 반기보고서 (2026.06) | 2026-08-13: [기재정정]사업보고서 (2025.12) | 2026-08-13: [기재정정]사업보고서 (2024.12),3
코람코더원리츠,417310,0,OK,,,,2026-08-13: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-08-13: 사업보고서 (2026.05) | 2026-08-12: 감사보고서제출               | 2026-08-12: 주주명부폐쇄기간또는기준일설정               | 2026-08-06: 임원ㆍ주요주주특정증권등소유상황보고서,12
아이씨에이치,368600,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 주주총회소집공고 | 2026-08-14: [기재정정]주주총회소집결의              (임시주주총회) | 2026-08-13: 임원ㆍ주요주주특정증권등거래계획철회보고서 | 2026-08-05: 주식등의대량보유상황보고서(일반),11
한국주철관공업,000970,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-14: [기재정정]사업보고서 (2025.12) | 2026-08-06: 중대재해발생              ,3
원티드랩,376980,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-12: [기재정정]주식등의대량보유상황보고서(일반) | 2026-08-12: 주식등의대량보유상황보고서(일반),3
디오,039840,0,OK,,,,2026-08-14: 의결권대리행사권유참고서류 | 2026-08-13: 반기보고서 (2026.06) | 2026-08-11: 주주총회소집공고,3
알리코제약,260660,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-07: 주식등의대량보유상황보고서(약식) | 2026-08-07: 전환가액의조정               | 2026-08-05: 주주명부폐쇄기간또는기준일설정               | 2026-08-05: 주주총회소집결의              (임시주주총회),5
자비스,254120,0,OK,,,,2026-08-14: [첨부추가]반기보고서 (2026.06) | 2026-08-11: 주식등의대량보유상황보고서(일반) | 2026-08-03: 기업설명회(IR)개최               | 2026-07-29: 주주총회소집결의              (임시주주총회) | 2026-07-29: 주주명부폐쇄기간또는기준일설정              ,6
아이씨티케이,456010,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-07-23: [기재정정]사업보고서 (2025.12) | 2026-07-23: 전환가액의조정              (제5회차),3
한스바이오메드,042520,0,OK,,,,2026-08-13: 분기보고서 (2026.06) | 2026-08-10: 기업설명회(IR)개최               | 2026-08-05: 주식등의대량보유상황보고서(약식),3
티쓰리,204610,0,OK,,,,2026-08-14: 반기보고서 (2026.06) | 2026-08-10: 주식등의대량보유상황보고서(약식) | 2026-07-31: 현금ㆍ현물배당결정              (분기배당) | 2026-07-31: 중간(분기)배당을위한주주명부폐쇄(기준일)결정              ,4
가비아,079940,1,OK,,연결재무제표기준영업(잠정)실적(공정공시)              (+3) | 영업(잠정)실적(공정공시)              (+3),최대주주변경을수반하는주식양수도계약체결              (-5),2026-08-14: 반기보고서 (2026.06) | 2026-08-13: 주식등의대량보유상황보고서(약식) | 2026-08-12: 연결재무제표기준영업(잠정)실적(공정공시)               | 2026-08-12: 영업(잠정)실적(공정공시)               | 2026-07-24: [기재정정]공개매수설명서,12
코리안리,003690,3,OK,,영업(잠정)실적(공정공시)              (+3),,2026-08-14: 반기보고서 (2026.06) | 2026-08-14: 영업(잠정)실적(공정공시)              ,2
