종목명,종목코드,DART점수,Tier1발동,Tier1,호재내역,악재내역,최근공시,공시건수
에스엠벡셀,010580,0,OK,,,,2026-06-12: 최대주주등소유주식변동신고서               | 2026-06-12: 주식등의대량보유상황보고서(일반) | 2026-06-12: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-05: 최대주주등소유주식변동신고서               | 2026-06-05: 주식등의대량보유상황보고서(일반),14
HDC랩스,039570,0,OK,,,,2026-06-01: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-06-01: 기업지배구조보고서공시               | 2026-05-15: 분기보고서 (2026.03),3
신한카드,032710,0,OK,,,,2026-06-11: 증권발행실적보고서 | 2026-06-10: 투자설명서(일괄신고) | 2026-06-10: 일괄신고추가서류 | 2026-05-27: 일괄신고서 | 2026-05-26: [기재정정]일괄신고서,10
두올,016740,0,OK,,,,2026-06-01: 기업지배구조보고서공시               | 2026-05-22: 주주명부폐쇄기간또는기준일설정               | 2026-05-22: 주주총회소집결의              ,3
이니텍,053350,0,OK,,,,2026-05-29: [기재정정]주주총회소집결의              (임시주주총회) | 2026-05-19: 불성실공시법인미지정              (지정유예) | 2026-05-15: 분기보고서 (2026.03),3
HS효성,487570,0,OK,,,,2026-06-05: 최대주주등소유주식변동신고서               | 2026-06-05: 주식등의대량보유상황보고서(일반) | 2026-06-02: 타인에대한채무보증결정(자회사의 주요경영사항)               | 2026-06-02: 타인에대한채무보증결정(자회사의 주요경영사항)               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],10
인카금융서비스,211050,0,OK,,,,2026-06-09: [기재정정]주요사항보고서(자기주식취득신탁계약체결결정) | 2026-06-08: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-05-15: 주식등의대량보유상황보고서(일반) | 2026-05-15: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-15: 분기보고서 (2026.03),5
이노벡스,279060,0,OK,,,,2026-06-10: 주주총회소집공고 | 2026-05-15: 주주명부폐쇄기간또는기준일설정               | 2026-05-15: 주주총회소집결의              ,3
SGC에너지,005090,0,OK,,,,2026-06-01: 기업설명회(IR)개최(안내공시)               | 2026-05-29: 기업지배구조보고서공시               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-15: 분기보고서 (2026.03),4
픽셀플러스,087600,0,OK,,,,2026-06-09: 주식등의대량보유상황보고서(일반) | 2026-06-02: 주식등의대량보유상황보고서(일반) | 2026-05-15: 분기보고서 (2026.03),3
휴비스,079980,0,OK,,,,2026-06-02: [기재정정]사업보고서 (2025.12) | 2026-06-01: 기업지배구조보고서공시               | 2026-05-15: 분기보고서 (2026.03),3
현대모비스,012330,0,OK,,,,2026-06-11: 특수관계인에대한출자 | 2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-01: 기업지배구조보고서공시               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-27: 기업설명회(IR)개최(안내공시)              ,10
SKAI,357880,0,OK,,,,2026-05-22: [기재정정]분기보고서 (2026.03) | 2026-05-22: [기재정정]전환청구권행사               | 2026-05-20: 전환청구권행사               | 2026-05-15: 파생상품거래손실발생               | 2026-05-15: 분기보고서 (2026.03),5
호전실업,111110,0,OK,,,,2026-06-05: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: 기업지배구조보고서공시               | 2026-05-18: 타인에대한채무보증결정               | 2026-05-15: [기재정정]분기보고서 (2026.03) | 2026-05-15: 분기보고서 (2026.03),5
롯데손해보험,000400,0,OK,,,,2026-06-12: [첨부정정]기업지배구조보고서공시(연차보고서)               | 2026-05-29: [기재정정]분기보고서 (2026.03) | 2026-05-28: 기타경영사항(자율공시)               | 2026-05-15: 분기보고서 (2026.03),4
큐로셀,372320,0,OK,,,,2026-06-02: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-28: 주식등의대량보유상황보고서(일반) | 2026-05-27: 주식매수선택권부여에관한신고 | 2026-05-22: 투자판단관련주요경영사항(임상시험계획변경승인신청)               | 2026-05-15: 임원ㆍ주요주주특정증권등소유상황보고서,5
덕산하이메탈,077360,0,OK,,,,2026-05-29: [기재정정]임시주주총회결과               | 2026-05-29: 임시주주총회결과               | 2026-05-15: 분기보고서 (2026.03),3
아진전자부품,009320,0,OK,,,,2026-06-12: 최대주주등소유주식변동신고서               | 2026-06-09: 주식등의대량보유상황보고서(약식) | 2026-06-09: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: 기업지배구조보고서공시               | 2026-05-28: 임원ㆍ주요주주특정증권등소유상황보고서,6
모비데이즈,363260,0,OK,,,,2026-06-09: 주식등의대량보유상황보고서(일반) | 2026-06-09: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-19: 주식등의대량보유상황보고서(일반) | 2026-05-15: 분기보고서 (2026.03),4
케이씨씨,002380,0,OK,,,,2026-06-08: 주식등의대량보유상황보고서(일반) | 2026-06-04: 정보보호현황(자율공시)               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)] | 2026-05-29: 대규모기업집단현황공시[연1회(동일인용)] | 2026-05-29: 기업지배구조보고서공시              ,8
국민은행,060000,0,OK,,,,2026-06-11: 증권발행실적보고서 | 2026-06-10: 투자설명서(일괄신고) | 2026-06-10: 일괄신고추가서류 | 2026-06-09: 증권발행실적보고서 | 2026-06-08: 투자설명서(일괄신고),17
엔시스,333620,0,OK,,,,2026-05-20: 주식등의대량보유상황보고서(일반) | 2026-05-20: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-18: 임시주주총회결과               | 2026-05-15: 분기보고서 (2026.03),4
제이케이리버스톤자기관리부동산투자회사,204210,0,OK,,,,2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-10: 주식등의대량보유상황보고서(약식) | 2026-05-29: 기업지배구조보고서공시               | 2026-05-29: 부동산투자회사자산보관위탁계약체결               | 2026-05-28: [기재정정]주주총회소집결의              ,6
에스케이브로드밴드,033630,0,OK,,,,2026-06-12: 증권발행실적보고서 | 2026-06-12: 투자설명서 | 2026-06-11: [발행조건확정]증권신고서(채무증권) | 2026-06-08: [발행조건확정]증권신고서(채무증권) | 2026-06-08: [기재정정]증권신고서(채무증권),9
인벤티지랩,389470,0,OK,,,,2026-06-08: 주식등의대량보유상황보고서(일반) | 2026-06-05: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-01: 분기보고서 (2026.03),3
삼양식품,003230,0,OK,,,,2026-06-04: 임원ㆍ주요주주특정증권등거래계획보고서 | 2026-06-04: 임원ㆍ주요주주특정증권등거래계획보고서 | 2026-06-04: 주식등의대량보유상황보고서(일반) | 2026-06-01: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-01: 주식등의대량보유상황보고서(약식),8
KT밀리의서재,418470,0,OK,,,,2026-05-29: 주식등의대량보유상황보고서(일반) | 2026-05-28: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-22: 대표이사변경               | 2026-05-22: 임시주주총회결과              ,4
HMM,011200,0,OK,,,,2026-06-01: 기업지배구조보고서공시               | 2026-06-01: 대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)] | 2026-06-01: 대규모기업집단현황공시[연1회(동일인용)],3
이지케어텍,099750,0,OK,,,,2026-06-10: 의결권대리행사권유참고서류 | 2026-06-10: 주주총회소집공고 | 2026-05-26: 주주총회소집결의               | 2026-05-26: 매출액또는손익구조30%(대규모법인은15%)이상변동              ,4
에어부산,298690,0,OK,,,,2026-06-02: 풍문또는보도에대한해명(미확정)               | 2026-05-29: 기업지배구조보고서공시               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],3
아시아나항공,020560,0,OK,,,,2026-06-10: 기업설명회(IR)개최(안내공시)               | 2026-06-01: 기업지배구조보고서공시               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],3
한온시스템,018880,0,OK,,,,2026-05-29: 기업설명회(IR)개최(안내공시)               | 2026-05-29: 기업지배구조보고서공시               | 2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)],3
CJ씨푸드,011150,0,OK,,,,2026-06-01: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-06-01: 기업지배구조보고서공시               | 2026-05-15: 분기보고서 (2026.03),3
한진칼,180640,0,OK,,,,2026-05-29: [기재정정]타법인주식및출자증권취득결정(자회사의 주요경영사항)               | 2026-05-29: 기업지배구조보고서공시               | 2026-05-28: 대규모기업집단현황공시[연1회공시및1/4분기용(대표회사)] | 2026-05-28: 대규모기업집단현황공시[연1회(동일인용)] | 2026-05-15: 분기보고서 (2026.03),5
위메이드플레이,123420,0,OK,,,,2026-05-20: [기재정정]주식매수선택권부여에관한신고 | 2026-05-20: [기재정정]주식매수선택권부여에관한신고 | 2026-05-20: [기재정정]주식매수선택권부여에관한신고 | 2026-05-15: 분기보고서 (2026.03),4
DH오토리드,290120,0,OK,,,,2026-06-10: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-09: 주식등의대량보유상황보고서(일반) | 2026-06-08: 전환사채(해외전환사채포함)발행후만기전사채취득               | 2026-05-15: 분기보고서 (2026.03),4
젝시믹스,337930,0,OK,,,,2026-06-04: 전환사채(해외전환사채포함)발행후만기전사채취득              (제1회차) | 2026-06-04: 주요사항보고서(자기주식취득신탁계약체결결정) | 2026-05-15: 분기보고서 (2026.03),3
삼양바이오팜,0120G0,0,OK,,,,2026-06-01: 기업지배구조보고서공시               | 2026-06-01: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-15: 분기보고서 (2026.03),3
카프로,006380,0,OK,,,,2026-06-11: 단기차입금증가결정               | 2026-06-01: 기업지배구조보고서공시               | 2026-05-15: 분기보고서 (2026.03),3
나우코스,257990,0,OK,,,,2026-05-22: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-22: 주식등의대량보유상황보고서(일반) | 2026-05-18: 합병등종료보고서(주식의포괄적교환ㆍ이전),3
부산산업,011390,0,OK,,,,2026-06-01: 기업지배구조보고서공시 | 2026-05-29: 임시주주총회결과               | 2026-05-29: 대표이사(대표집행임원)변경(안내공시)               | 2026-05-15: 분기보고서 (2026.03),4
SK이터닉스,475150,0,OK,,,,2026-05-29: 대규모기업집단현황공시[연1회공시및1/4분기용(개별회사)] | 2026-05-29: 투자판단관련주요경영사항               | 2026-05-29: 기업지배구조보고서공시              ,3
에이피알,278470,0,OK,,,,2026-06-01: 기업설명회(IR)개최(안내공시)               | 2026-05-29: 기업지배구조보고서공시               | 2026-05-15: 분기보고서 (2026.03) | 2026-05-15: 최대주주등소유주식변동신고서               | 2026-05-15: 임원ㆍ주요주주특정증권등소유상황보고서,5
케이비아이동국실업,001620,0,OK,,,,2026-05-29: 기업지배구조보고서공시               | 2026-05-21: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-19: 최대주주등소유주식변동신고서               | 2026-05-19: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-19: 임원ㆍ주요주주특정증권등소유상황보고서,7
에이치브이엠,295310,0,OK,,,,2026-06-01: 주식등의대량보유상황보고서(약식) | 2026-05-28: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-15: 분기보고서 (2026.03),3
라온피플,300120,0,OK,,,,2026-06-12: 주주총회소집공고 | 2026-06-04: 주식등의대량보유상황보고서(일반) | 2026-06-04: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-04: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-19: [첨부정정]주주총회소집결의              (임시주주총회),10
원포유,122830,0,OK,,,,2026-06-11: 기업설명회(IR)개최결과               | 2026-06-01: 기업설명회(IR)개최               | 2026-05-29: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-05-29: 주식등의대량보유상황보고서(일반),4
마스턴프리미어리츠,357430,0,OK,,,,2026-06-12: 기타경영사항(자율공시)               | 2026-06-11: 의결권대리행사권유참고서류 | 2026-06-11: 주주총회소집공고 | 2026-06-10: 주식등의대량보유상황보고서(약식) | 2026-06-05: 주주총회소집결의              ,7
엘앤씨바이오,290650,0,OK,,,,2026-06-12: [기재정정]감사보고서제출               | 2026-06-10: 주식등의대량보유상황보고서(약식) | 2026-06-05: 임원ㆍ주요주주특정증권등소유상황보고서 | 2026-06-05: 주식등의대량보유상황보고서(약식) | 2026-05-29: 사외이사의선임ㆍ해임또는중도퇴임에관한신고,6
